0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.521201053858782792e-01,2.440845507730524666e+00,3.364993330509623570e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.278406597833611824e-01,9.675596947268204628e-01,5.307129577982779844e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.484868472573561027e-01,1.000000000000000000e+00,5.564295426258566435e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.237809476860667335e-01,5.223040416789820339e-01,2.340685063565819957e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.299367886677455397e-01,3.853222536519773200e+00,4.944873703427589140e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.318473758325523049e-01,3.255781534189813975e+00,1.810265775005889255e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.433824288983357675e-01,1.000000000000000000e+00,3.765455041461133190e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.200237481321146049e-01,1.000000000000000000e+00,3.278695263465803977e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.367640261915505251e-01,1.000000000000000000e+00,1.303500920394887463e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.416144192752013031e-01,3.347398389826057752e+00,4.804411812602134013e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.342541697934188205e-01,8.079127448409026968e-01,5.007357997506806102e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.453246369759591206e-01,1.851930080452369953e+00,3.374072580191104231e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.623074565493690891e-01,2.773405007419233570e+00,3.777389406400045724e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.111099584598799539e-01,1.646106380304046546e-03,3.040867067783578626e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.111237109843626003e-01,9.006940198280929399e-01,1.126929956574419800e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.736510153585683058e-01,4.107218073970446692e-01,1.174088454265124065e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.182228737235294425e-01,1.000000000000000000e+00,5.991028045263455670e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.252259160756924450e-01,7.069623810894886118e-01,6.441861340754979626e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.764668381690127630e-01,1.000000000000000000e+00,5.708308826846409945e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.091545134803845518e-01,1.000000000000000000e+00,4.154003226645067715e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.191690054897224238e-01,1.000000000000000000e+00,2.570972783510034332e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.354315301259283677e-01,1.135919791709906868e+00,6.383434725417114208e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.619440264598984269e-01,1.000000000000000000e+00,6.778046916508190245e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.564367599330295677e-01,7.894248693334958711e-01,4.792198270217283840e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.626541090034091308e-01,1.061930931017136093e+00,2.622838448275734979e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.819147216230441177e-01,1.000000000000000000e+00,6.316941210510399474e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.729670699897326802e-01,6.227589078331514649e-01,5.186076551997683692e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.438732470769125471e-01,9.635180398582221528e-01,3.070333878455559495e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.439535610455355052e-01,1.000000000000000000e+00,1.432428308468888800e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.287352550033087129e-01,1.000000000000000000e+00,5.896952307841203389e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.683147109978218037e-01,2.347255920677579155e+00,2.899732582596944441e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.488015965016100228e-01,3.977254327255029587e+00,1.525659018445761905e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.876482059542184111e-01,1.000000000000000000e+00,1.430676595547714369e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.693758531376220011e-01,9.897864896347073893e-01,2.139096134501116131e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.609698862316061074e-01,1.000000000000000000e+00,5.325507908872738616e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.245557527668819664e-01,1.000000000000000000e+00,4.511220051835046485e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.329078599652764037e-01,1.000000000000000000e+00,6.056205325798931227e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.502339033985696792e-01,1.000000000000000000e+00,6.393073102062227786e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.924560236203552210e-01,1.000000000000000000e+00,1.488079357662614177e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387103730739571161e-01,3.702499144714912482e-01,2.066415987933692966e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.406933493596224771e-01,2.965643984900217411e+00,5.500594028193124263e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.805937390536508369e-01,1.731323934893348460e-01,3.723777380825398220e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.197367311804347523e-01,1.000000000000000000e+00,2.126908364960899134e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.551955646839535463e-01,2.133300763659990551e+00,2.543506012579182518e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795697916267650351e-01,4.099605648958434267e-01,3.132963842502761165e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.986298818212609563e-01,1.000000000000000000e+00,6.650673202352246349e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.945665512826078025e-01,1.000000000000000000e+00,4.392486962002394302e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.051478043006459751e-01,1.000000000000000000e+00,1.314852785679002378e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.331952859149477308e-01,3.780792470797523563e+00,3.444187632794669662e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.334878558085194067e-01,1.562056221773266307e+00,6.027674490966238308e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.444614481895630131e-01,2.187415299044621619e+00,4.240440934965402642e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.053036763420427624e-01,1.000000000000000000e+00,2.936562835235954072e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.783649000163174403e-01,2.035792238988204161e+00,1.770776040836215537e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.791698843850655587e-01,1.203874413846426572e+00,6.747305305911502904e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701264724453457999e-01,8.108321193629960399e-01,1.287453575861580712e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.981071339364909978e-01,1.000000000000000000e+00,2.608622941640051929e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.982213693660050291e-01,1.629892047431754865e+00,3.714015799980948662e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.103050549724335083e-01,2.915044935393282799e+00,4.986015888728434486e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.805314539241968941e-01,8.532096676629994381e-01,4.220025668256701668e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.052739907874149727e-01,9.376167362538133654e-01,6.860630370666725986e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.550712618933104858e-01,1.000000000000000000e+00,4.778482610641516803e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.168483227180967754e-01,1.000000000000000000e+00,6.463924386194740412e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.410712648736627328e-01,5.105109834639917077e-01,2.299094459646829902e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.813590783637862414e-01,1.651849379590192068e+00,4.526255080259397046e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.826182961958894291e-01,1.000000000000000000e+00,3.735425324244118217e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.415683219723635200e-01,4.315083328977257215e-01,6.898730546522018336e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.261621608202781575e-01,3.739921338848737342e+00,1.820751234388862383e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.346852333435254678e-01,3.520028074149801345e-01,3.625965277697872358e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.570649637330596260e-01,1.103341346058752892e+00,4.164338575969842582e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.358724913839403747e-01,1.000000000000000000e+00,4.020130085853246271e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.378544222167368716e-01,2.733209790065212808e+00,2.889628950781525929e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.578797739428239033e-01,3.545245261949466986e+00,4.811438014014353115e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.768205914397996681e-01,1.881779147653250384e+00,2.083219921934968411e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.878229503827651969e-01,3.736546221953152003e-01,5.932665633423521712e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.523061308020170201e-01,8.298995642111819393e-01,2.093154362875368213e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.279224978997705042e-01,1.000000000000000000e+00,5.346739399216672295e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.734984261323853305e-01,1.000000000000000000e+00,4.102877136833780192e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.571624653565406815e-01,1.000000000000000000e+00,5.446898652869917035e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.234332135725122681e-01,1.000000000000000000e+00,2.962517783282460071e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.866841074903505149e-01,1.000000000000000000e+00,4.375634020105835242e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.136110109906602439e-01,1.000000000000000000e+00,1.507336428129744665e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.232791766277171241e-01,6.476605855052108840e-02,4.888443511770337313e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.224206935218474790e-01,3.555635296373822918e+00,4.720086758976670405e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.951658591360247996e-01,1.000000000000000000e+00,1.701536268620633674e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.398232301804910538e-01,1.000000000000000000e+00,4.147806329784285984e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.813636647310750805e-01,4.900876115794305932e-01,2.203004329703022179e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.226343082339035995e-01,2.268175250884195027e+00,1.152740897505563356e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.002338720903014346e-01,1.000000000000000000e+00,4.542471643550911597e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.121291391258124048e-01,1.000000000000000000e+00,2.274548434785556572e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.913598769037018643e-01,4.817988430882097495e-01,1.528939706918212571e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.032168066475206647e-01,3.244462448495148976e+00,3.249242508639897942e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.185603954489378165e-01,8.666181852267825780e-01,2.729500081034371139e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.892885059044482121e-01,1.000000000000000000e+00,4.480484487629671220e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.813771457948009758e-01,2.511447304753712917e+00,1.199808359256436391e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.615709840757587834e-01,6.747358268729863884e-02,2.570508030032333524e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.848236538903336168e-01,7.799490394805093096e-01,1.067372792880815768e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.680288174981362292e-01,1.000000000000000000e+00,1.001844353232581863e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.882410699488151540e-01,8.206711924045112516e-01,2.083843659854559549e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.780642371930745815e-01,2.223082548123615609e+00,2.216130559946971057e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.600145038645292894e-01,8.110269500351475758e-01,3.910720172193125066e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.517089140722352569e-01,1.000000000000000000e+00,5.399191692394431641e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.920212154010901007e-01,3.526209074805199073e+00,4.739956941780746336e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.411233015152664194e-01,3.237649533677007696e+00,2.605365665501049866e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.631378960013050383e-01,1.000000000000000000e+00,2.627357283055948844e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.099172538158455614e-01,2.364791175718374827e+00,3.804687840415872380e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.257203206602316714e-01,1.000000000000000000e+00,4.862564002210661984e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.459632717130831203e-01,1.000000000000000000e+00,4.131355796667216529e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.939954585585654812e-01,1.588326105221659512e+00,2.529290483164569059e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.746013833252298975e-01,4.428723761217412402e-02,2.188148741794032071e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.420830764595615858e-01,2.104594939356928318e+00,1.231805787959393550e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.178657551668564119e-01,7.138247613832030547e-01,4.204421622218766919e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.003140596221112957e-01,5.604800519008613646e-01,4.951321328832869462e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.319842977660766803e-01,9.609312676560819444e-01,3.138647951302454553e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.483244583392649085e-01,3.298874426542370841e+00,4.983411050248940377e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.045961567943971993e-01,1.000000000000000000e+00,2.009959689081245726e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.282238569410262874e-01,1.000000000000000000e+00,2.943346201506439330e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.399960329124207981e-01,1.758946134150315421e-01,2.053417040092435086e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155893210644396762e-01,2.268310286989375646e-01,2.844946588270538812e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,4.266859358630850085e-01,1.000000000000000000e+00,4.560260025904449011e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.237318353377992342e-01,2.682137017538179791e-01,3.854732785133144768e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.695786526165050656e-01,3.574728936943081692e+00,4.644891822614335419e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.138370962988417556e-01,3.779304191319607042e+00,3.741259096403120044e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.867746911712972802e-01,9.383889708754892256e-01,6.351645085813506508e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.786395579709087134e-01,1.457716548061517292e-01,2.458072199868030772e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.030256492386032452e-01,2.000878850478128079e+00,4.761398128882250447e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.922824660903111882e-01,1.000000000000000000e+00,2.966757003779435520e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.349595923697454625e-01,1.794439710907480556e-01,3.763840706692165305e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.884161647244080307e-01,1.933225386807852608e+00,2.991883832806495058e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.440717416276995455e-01,1.000000000000000000e+00,6.406993406775350897e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.005667988915930622e-01,1.000000000000000000e+00,2.447455661134729787e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.465400872650538977e-01,5.873497374070957289e-02,6.743662774698861995e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.935268204906518186e-01,3.311358430276230891e+00,1.372962521295985339e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.578484224923609291e-01,1.000000000000000000e+00,1.604401859926613549e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.669324060889697869e-01,1.037660346888532814e+00,4.750343944592574363e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.023192860440683694e-01,3.617490290309896217e+00,1.767353922872020866e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.728369050872339274e-01,6.449390710089618617e-01,2.273075230822561854e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.719581481922669797e-01,2.682725547869323490e-01,1.479850725583734539e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.947414361019676243e-01,9.920856223524709971e-01,2.842278099455409213e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.054244994132240265e-01,1.000000000000000000e+00,6.501901762701682852e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.883143739286571083e-01,2.243949614536332682e+00,5.929541828445081819e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.237268967569806311e-01,1.537431810628018924e+00,3.379717184459682944e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,6.818960123777982885e-01,1.000000000000000000e+00,2.728162312544404333e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.891286353526963393e-01,8.045654564580425605e-01,2.420014611970756901e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.333656182781435717e-01,1.213067814732847971e+00,4.218272658191117852e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.762973145614981529e-01,6.679505413891084764e-01,2.332435449489508872e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.698917605537059616e-01,8.622395328197084430e-01,1.918919678539194873e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.355639726732044248e-01,1.000000000000000000e+00,3.058629773010309583e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.348197091978193152e-01,2.149450545808814894e+00,1.924133907041155611e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.098283487961379645e-01,3.323817532468216207e+00,5.362670276274725811e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.261181076314437544e-01,8.932925038087735636e-03,2.281124990902592131e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.708374295924037334e-01,1.000000000000000000e+00,1.950037685570169821e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,2.707737697517139663e-01,1.000000000000000000e+00,2.816147698985804748e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.681820434009290710e-01,1.000000000000000000e+00,1.259869499834064543e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.054671710759398640e-01,1.000000000000000000e+00,4.318424691268044624e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.660139191796195846e-01,1.248751485067227218e+00,3.877875325522646133e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,5.576704374965185673e-01,1.000000000000000000e+00,3.584859182128702360e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.427870388115775380e-01,2.030162958011008989e+00,2.177067743388481080e-01
0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.747647530799087412e-01,1.000000000000000000e+00,4.099642023322336293e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.953246191472797211e-01,2.358502889845359718e+00,5.010736308468500821e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.630437442256203129e-01,5.150324859138318834e-01,6.761188657869104945e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.605602211877416030e-01,3.009352876341521821e+00,5.122069799700892379e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.953622185687903912e-01,8.773224314361905973e-01,4.959280990106362808e-01
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.262678907755734048e-01,2.754172406412115359e-01,4.729147451252799783e-01
0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.030145125026758368e-01,3.167973438831128696e+00,2.833250448051364834e-01
